start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-04-14T14:37:28.258,2026-04-14T14:41:47.872,259.608526,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,13,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:48.429,260.164983,SHOW,1381,599,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1870,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,13,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:50.303,262.039213,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:50.303,262.039337,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:52.307,264.042614,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:52.307,264.042750,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:52.856,264.591986,SHOW,1342,572,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1228,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:52.926,264.662031,ITI,1189,536,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:53.656,265.391940,ITI,1294,593,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:54.084,265.820426,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:54.084,265.820552,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:56.086,267.822001,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:56.086,267.822138,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:56.757,268.492722,SHOW,744,339,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1081,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:57.840,269.576186,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:57.840,269.576311,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:59.840,271.576458,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:41:59.841,271.576601,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:00.440,272.175658,SHOW,1324,550,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1726,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:02.169,273.904959,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:02.169,273.905085,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:02.891,274.627276,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:02.985,274.720957,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:04.986,276.721605,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:04.986,276.721741,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:05.564,277.299614,SHOW,664,440,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1531,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:07.096,278.832408,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:07.096,278.832535,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:09.097,280.832942,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:09.097,280.833079,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:09.822,281.557606,SHOW,802,391,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1549,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:09.935,281.671126,ITI,1064,855,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:10.078,281.814378,ITI,1027,826,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:11.371,283.106755,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:11.371,283.106848,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:13.374,285.109872,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:13.374,285.109976,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:13.948,285.683663,SHOW,704,411,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1173,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:15.122,286.858055,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:15.122,286.858180,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:17.124,288.860091,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:17.124,288.860232,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:17.700,289.435740,SHOW,707,561,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1754,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:19.457,291.193522,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:19.458,291.193650,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:21.460,293.196154,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:21.460,293.196295,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:22.070,293.805747,SHOW,1346,543,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1091,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:22.248,293.984056,ITI,1357,575,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:22.457,294.192966,ITI,1324,629,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:22.706,294.441729,ITI,1310,611,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:23.163,294.898995,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:23.460,295.195872,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:25.461,297.197526,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:25.462,297.197668,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:26.077,297.812832,SHOW,689,458,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1494,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:27.573,299.309252,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:27.573,299.309378,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:29.577,301.312957,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:29.577,301.313095,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:30.152,301.888276,SHOW,1339,566,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1040,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:30.231,301.966963,ITI,1350,563,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:30.548,302.284303,ITI,1225,553,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:30.823,302.558627,ITI,1298,629,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:31.193,302.928921,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:31.193,302.929047,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:33.197,304.932798,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:33.197,304.932937,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:33.734,305.470185,SHOW,723,355,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1088,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:34.825,306.561200,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,25,25,50,25,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:34.825,306.561328,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,25,25,50,25,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:36.828,308.563714,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,25,25,50,25,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:36.828,308.563852,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,25,25,50,25,1.0,1,0,r,0,5,,,
2026-04-14T14:37:28.258,2026-04-14T14:42:41.323,313.059258,SHOW,675,375,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1964,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,25,25,50,25,1.0,1,0,r,0,5,,,
